harbor	65	"英[ˈhɑːbə]
美[ˈhɑrbər]
海港;海湾;避难所;躲藏处"
shrinking	65	"英[ˈʃrɪŋkɪŋ]
美[ˈʃrɪŋkɪŋ]
缩水，收缩，缩小，皱缩;缩小，减少;退缩;畏缩;shrink的现在分词"
densely	65	"英[ˈdɛnsli]
美[ˈdɛnsli]
浓密地，稠密地；密集地"
argentina	65	"英[ˌɑ:dʒənˈti:nə]
美[ˌɑrdʒənˈtinə]
阿根廷;阿根廷共和国;女子名"
posed	65	"英[pəʊzd]
美[poʊzd]
造成;引起;产生;提问;质询;摆好姿势;pose的过去分词和过去式"
pays	65	"英[peɪz]
美[peɪz]
付费;付酬;交纳;偿还;赢利;创收;pay的第三人称单数"
transmitting	65	"英[trænzˈmɪtɪŋ]
美[trænzˈmɪtɪŋ]
传送;输送;发射;播送;传播;传染;传;透;使通过;transmit的现在分词"
sellers	65	"英[ˈsɛləz]
美[ˈsɛlərz]
卖者;销售者;卖方;商品;seller的复数"
involving	65	"英[ɪnˈvɒlvɪŋ]
美[ɪnˈvɑːlvɪŋ]
包含;需要;使成为必然部分;牵涉;牵连;影响;参加，加入;involve的现在分词"
lee	65	"英[liː]
美[liː]
背风处;避风处;沉淀物，残渣"
lifelong	65	"英[ˈlaɪflɒŋ]
美[ˈlaɪflɔːŋ]
终身的;毕生的"
recognizes	65	"英[ˈrekəɡnaɪzɪz]
美[ˈrekəɡnaɪzɪz]
认识;认出;辨别出;承认;意识到;认可，接受，赞成;recognize的第三人称单数"
chairs	65	"英[tʃeəz]
美[tʃerz]
椅子;主席席位;委员长职位;主席;委员长;系主任;担任主席;主持;chair的第三人称单数和复数"
announcing	65	"英[əˈnaʊnsɪŋ]
美[əˈnaʊnsɪŋ]
宣布，宣告;通知;声称;宣称;announce的现在分词"
cautions	65	"英[ˈkɔːʃnz]
美[ˈkɔːʃnz]
警告;告诫;提醒;caution的第三人称单数"
concise	65	"英[kənˈsaɪs]
美[kənˈsaɪs]
简明的;简练的;简洁的;简略的;简缩的"
bred	65	"英[bred]
美[bred]
交配繁殖;饲养，培育;孕育;导致;breed的过去分词和过去式"
spaceship	65	"英[ˈspeɪsʃɪp]
美[ˈspeɪsʃɪp]
宇宙飞船"
surgeon	65	"英[ˈsɜːdʒən]
美[ˈsɜːrdʒən]
外科医生"
employers	65	"英[ɪmˈplɔɪəz]
美[ɛmˈplɔɪərz]
雇用者;雇主;老板;employer的复数"
declared	65	"英[dɪˈkleəd]
美[dɪˈklerd]
公开宣布的;公布;宣布;宣告;表明;宣称;断言;申报;declare的过去分词和过去式"
realization	65	"英[ˌriːəlaɪˈzeɪʃn]
美[ˌriːələˈzeɪʃn]
认识;领会;领悟;实现;变卖;兑换成现金"
seated	65	"英[ˈsiːtɪd]
美[ˈsiːtɪd]
向…提供座位;就座;坐;落座;可坐…人;能容纳…人;seat的过去分词和过去式"
verbally	65	"英[ˈvɜːbəli]
美[ˈvɜːrbəli]
口头上"
unacceptable	65	"英[ˌʌnəkˈseptəbl]
美[ˌʌnəkˈseptəbl]
不能接受的"
symbolize	65	"英[ˈsɪmbəlaɪz]
美[ˈsɪmbəlaɪz]
象征;是…的象征;代表"
opposes	65	"英[əˈpəʊzɪz]
美[əˈpoʊzɪz]
反对;抵制;阻挠;与…对垒，与…角逐;oppose的第三人称单数"
colored	65	"英[ˈkʌləd]
美[ˈkʌlərd]
变红；脸红;着色；渲染;color的过去分词和过去式"
block	65	"英[blɒk]
美[blɑːk]
大块;立方体;大楼;一栋楼房;四面临街的一方块楼群;街区;堵塞;阻塞;堵住;挡住;妨碍;阻碍"
beard	65	"英[bɪəd]
美[bɪrd]
胡须，络腮胡子，髯;颔毛，须;〔比喻〕公开反对;公然蔑视"
anonymous	65	"英[əˈnɒnɪməs]
美[əˈnɑːnɪməs]
不知姓名的;名字不公开的;匿名的;不具名的;没有特色的"
delivered	65	"英[dɪˈlɪvəd]
美[dɪˈlɪvərd]
递送;传送;交付;运载;发表;宣布;发布;履行诺言;不负所望;兑现;deliver的过去分词和过去式"
textiles	65	"英[ˈtɛkstaɪlz]
美[ˈtɛkˌstaɪlz]
纺织品;纺织业;textile的复数"
recurring	65	"英[rɪˈkɜːrɪŋ]
美[rɪˈkɜːrɪŋ]
再发生;反复出现;recur的现在分词"
elimination	65	"英[ɪˌlɪmɪˈneɪʃn]
美[ɪˌlɪmɪˈneɪʃn]
淘汰；排除；消除；消灭；淘汰赛；排除；略去；丢弃;驱逐，放逐;排泄废物，排粪"
owe	65	"英[əʊ]
美[oʊ]
欠;归因于;归功于;起源于"
immigrant	65	"英[ˈɪmɪɡrənt]
美[ˈɪmɪɡrənt]
移民;外侨"
hurriedly	65	"英[ˈhʌrɪdli]
美[ˈhɜridli]
仓促地，匆忙地，草率地；七手八脚"
preface	65	"英[ˈprefəs]
美[ˈprefəs]
前言，序言;为…写序言;以…为开端;作…的开场白"
abundance	65	"英[əˈbʌndəns]
美[əˈbʌndəns]
大量;丰盛;充裕"
components	65	"英[kəmˈpəʊnənts]
美[kəmˈpoʊnənts]
组成部分;成分;部件;component的复数"
mayor	65	"英[meə(r)]
美[ˈmeɪər]
镇长，市长，郡长;市长，镇长"
discarded	65	"英[dɪˈskɑːdɪd]
美[dɪˈskɑːrdɪd]
丢弃;抛弃;垫;打出;discard的过去分词和过去式"
thorough	65	"英[ˈθʌrə]
美[ˈθɜːroʊ]
彻底的;完全的;深入的;细致的;仔细周到;工作缜密;十足的;彻头彻尾的;完完全全的"
shapes	65	"英[ʃeɪps]
美[ʃeɪps]
形状;外形;样子;呈…形状的事物;模糊的影子;状况;情况;使成为…形状;塑造;决定…的形成;影响…的发展;准备;摆好姿势;shape的第三人称单数和复数"
fruitless	65	"英[ˈfruːtləs]
美[ˈfruːtləs]
没有成果的;无成效的;徒然的"
disappearance	65	"英[ˌdɪsəˈpɪərəns]
美[ˌdɪsəˈpɪrəns]
消失;失踪;丢失;被盗;渐渐消失，灭绝"
yields	65	"英[jiːldz]
美[jiːldz]
出产;产生;提供;屈服;让步;放弃;缴出;产量;产出;利润;yield的第三人称单数和复数"
manual	65	"英[ˈmænjuəl]
美[ˈmænjuəl]
用手的;手工的;体力的;手动的;手控的;用手操作的;使用手册;说明书;指南"
intensely	65	"英[ɪnˈtɛnsli]
美[ɪnˈtɛnsli]
强烈地;紧张地;热情地"
regulating	65	"英[ˈreɡjuleɪtɪŋ]
美[ˈreɡjuleɪtɪŋ]
约束，控制，管理;调节，控制;regulate的现在分词"
waking	65	"英[ˈweɪkɪŋ]
美[ˈweɪkɪŋ]
醒着的;不眠的;醒;醒来;唤醒;弄醒;唤起;使再次感觉到;wake的现在分词"
noble	65	"英[ˈnəʊbl]
美[ˈnoʊbl]
崇高的;品质高尚的;宏伟的;壮丽的;贵族的;高贵的;出身高贵的人;贵族成员"
inclined	65	"英[ɪnˈklaɪnd]
美[ɪnˈklaɪnd]
想;有…倾向;很可能;倾向于同意;倾向于，有…的趋势;点头;倾斜;incline的过去分词和过去式"
admiration	65	"英[ˌædməˈreɪʃn]
美[ˌædməˈreɪʃn]
钦佩;赞赏;羡慕"
maxwell	65	"英[ˈmækswəl]
美[ˈmækˌswɛl]
麦"
lesser	65	"英[ˈlesə(r)]
美[ˈlesər]
较小的;较少的;次要的;小"
finely	65	"英[ˈfaɪnli]
美[ˈfaɪnli]
成颗粒;细微地;细小地;华丽地;优雅地;精致地;精巧地;精确地"
visited	65	"英[ˈvɪzɪtɪd]
美[ˈvɪzɪtɪd]
访问;拜访;看望;参观;作客，逗留;visit的过去分词和过去式"
underlying	65	"英[ˌʌndəˈlaɪɪŋ]
美[ˌʌndərˈlaɪɪŋ]
根本的;潜在的;隐含的;表面下的;下层的;构成…的基础;作为…的原因;underlie的现在分词"
slogan	65	"英[ˈsləʊɡən]
美[ˈsloʊɡən]
标语;口号"
hospitals	65	"英[ˈhɒspɪtlz]
美[ˈhɑˌspɪtəlz]
医院;hospital的复数"
absorption	65	"英[əbˈzɔːpʃn]
美[əbˈzɔːrpʃn]
吸收;并入;同化;专心致志;全神贯注;着迷"
sarah	65	"英[ˈseərə]
美[ˈsɛrə]
Search and Rescue and Homing 搜索、营救和归航"
likelihood	65	"英[ˈlaɪklihʊd]
美[ˈlaɪklihʊd]
可能;可能性"
incentives	65	"英[ɪnˈsɛntɪvz]
美[ɪnˈsɛntɪvz]
激励;刺激;鼓励;incentive的复数"
quarters	65	"英[ˈkwɔːtəz]
美[ˈkwɔːrtərz]
四等份之一;15分钟，一刻钟;三个月时间;季度;季;把…切成四部分;给…提供食宿;quarter的第三人称单数和复数"
adjoining	65	"英[əˈdʒɔɪnɪŋ]
美[əˈdʒɔɪnɪŋ]
紧挨;邻接;毗连;adjoin的现在分词"
dislike	65	"英[dɪsˈlaɪk]
美[dɪsˈlaɪk]
不喜爱;厌恶;反感;不喜欢的事物;讨厌的事物"
insisting	65	"英[ɪnˈsɪstɪŋ]
美[ɪnˈsɪstɪŋ]
坚决要求;坚持;坚持说;固执己见;insist的现在分词"
utilization	65	"英[ˌjuːtəlaɪˈzeɪʃn]
美[ˌjuːtələˈzeɪʃn]
利用，应用；效用"
correlation	65	"英[ˌkɒrəˈleɪʃn]
美[ˌkɔːrəˈleɪʃn]
相互关系;相关;关联"
parcel	65	"英[ˈpɑːsl]
美[ˈpɑːrsl]
包裹;小包;一块地;一片地;包;裹好;打包"
defective	65	"英[dɪˈfektɪv]
美[dɪˈfektɪv]
有缺点的;有缺陷的;有毛病的;身心有缺陷的人;变化不全的词"
telegraph	65	"英[ˈtelɪɡrɑːf]
美[ˈtelɪɡræf]
电报;打电报;用电报发送;电告;流露，泄露"
formulation	65	"英[ˌfɔːmjuˈleɪʃn]
美[ˌfɔːrmjuˈleɪʃn]
配方，剂型;配方产品;制定，构想;阐述方式，表达方法"
complaining	65	"英[kəmˈpleɪnɪŋ]
美[kəmˈpleɪnɪŋ]
抱怨;埋怨;发牢骚;complain的现在分词"
procession	65	"英[prəˈseʃn]
美[prəˈseʃn]
队列，行列;列队行进;游行;一队人，一列人"
establishing	65	"英[ɪˈstæblɪʃɪŋ]
美[ɪˈstæblɪʃɪŋ]
建立;创立;设立;确立;使立足;使稳固;establish的现在分词"
crossing	65	"英[ˈkrɒsɪŋ]
美[ˈkrɔːsɪŋ]
安全通行处;人行横道;渡口;过境处;交叉点;十字路口;交叉道口;横渡;穿越;越过;横过;渡过;交叉;相交;使交叉;使交叠;cross的现在分词"
richer	65	"英[ˈrɪtʃə]
美[ˈrɪtʃər]
富有的;富裕的;富人;有钱人;富庶的;富饶的;rich的比较级"
naive	65	"英[naɪˈiːv]
美[naɪˈiːv]
缺乏经验的;幼稚的;无知的;轻信的;天真的;率直的;稚拙派的"
mountains	65	"英[ˈmaʊntɪnz]
美[ˈmaʊntənz]
高山;山岳;许多;大量;mountain的复数"
starts	65	"英[stɑːts]
美[stɑːrts]
开始，着手，动手;发生，开始进行;开动;发动;启动;start的第三人称单数"
raises	65	"英[ˈreɪzɪz]
美[ˈreɪzɪz]
提升;举起;提起;直立，站立;增加，提高;raise的第三人称单数"
promoted	65	"英[prəˈməʊtɪd]
美[prəˈmoʊtɪd]
促进;推动;促销;推销;提升;晋升;promote的过去分词和过去式"
announce	65	"英[əˈnaʊns]
美[əˈnaʊns]
宣布，宣告;通知;声称;宣称"
humankind	65	"英[ˌhjuːmənˈkaɪnd]
美[ˌhjuːmənˈkaɪnd]
人;人类"
endangered	65	"英[ɪnˈdeɪndʒəd]
美[ɪnˈdeɪndʒərd]
使遭危险;危及;危害;endanger的过去分词和过去式"
eyebrows	65	"英[ˈaɪbraʊz]
美[ˈaɪˌbraʊz]
眉;眉毛;eyebrow的复数"
bringing	65	"英[ˈbrɪŋɪŋ]
美[ˈbrɪŋɪŋ]
带…到某处;带来;取来;提供;供给;导致;引起;bring的现在分词"
rocky	65	"英[ˈrɒki]
美[ˈrɑːki]
岩石的;多岩石的;困难的;难以维持的;不稳定的"
desired	65	"英[dɪˈzaɪəd]
美[dɪˈzaɪərd]
渴望;期望;想望;被吸引;对产生性欲;desire的过去分词和过去式"
joyfully	65	"英[]
美[]
高兴地，兴高采烈地；开心地；欢欢喜喜地，欢天喜地："
meetings	65	"英[ˈmiːtɪŋz]
美[ˈmitɪŋz]
会议;集会;与会者;会面;集合;meeting的复数"
travels	65	"英[ˈtrævlz]
美[ˈtrævlz]
长途行走;旅行;游历;行进，转送，传播;经长途运输仍不变质;经得住长途运输;旅游;travel的第三人称单数和复数"
manifested	65	"英[ˈmænɪfestɪd]
美[ˈmænɪfestɪd]
表明，清楚显示;显现;使人注意到;manifest的过去分词和过去式"
penicillin	65	"英[ˌpenɪˈsɪlɪn]
美[ˌpenɪˈsɪlɪn]
青霉素;盘尼西林"
suburban	65	"英[səˈbɜːbən]
美[səˈbɜːrbən]
郊区的;城外的;平淡乏味的;呆板的"
specified	65	"英[ˈspesɪfaɪd]
美[ˈspesɪfaɪd]
具体说明;明确规定;详述;详列;specify的过去分词和过去式"
portuguese	65	"英[ˌpɔːtʃuˈɡiːz]
美[ˌpɔːrtʃuˈɡiːz]
葡萄牙的;葡萄牙人;葡萄牙语"
inborn	65	"英[ˌɪnˈbɔːn]
美[ˌɪnˈbɔːrn]
天生的;先天的"
weaknesses	65	"英[ˈwiːknɪsɪz]
美[ˈwiknəsəz]
软弱;虚弱;疲软;衰弱;懦弱;弱点，缺点，不足;迷恋，无法抗拒;weakness的复数"
unnatural	65	"英[ʌnˈnætʃrəl]
美[ʌnˈnætʃrəl]
不自然的;勉强的;反常的;不正常的;怪异的"
inappropriate	65	"英[ˌɪnəˈprəʊpriət]
美[ˌɪnəˈproʊpriət]
不适当的;不合适的"
panic	65	"英[ˈpænɪk]
美[ˈpænɪk]
惊恐;恐慌;人心惶惶的局面;惶恐不安;惊慌，惊慌失措"
doubled	65	"英[ˈdʌbld]
美[ˈdʌbld]
加倍;是…的两倍;把…对折;折叠;以二垒打使上二垒;击出二垒安打;double的过去分词和过去式"
stumbled	65	"英[ˈstʌmbld]
美[ˈstʌmbld]
绊脚;跌跌撞撞地走;蹒跚而行;说，读，演奏;stumble的过去分词和过去式"
ineffective	65	"英[ˌɪnɪˈfektɪv]
美[ˌɪnɪˈfektɪv]
无效果的;不起作用的;不奏效的"
quote	65	"英[kwəʊt]
美[kwoʊt]
引用;引述;举例说明;开价;出价;报价"
rails	65	"英[reɪlz]
美[reɪlz]
栏杆;扶手;围栏;横杆;铁轨;轨道;怒斥;责骂;抱怨;rail的第三人称单数和复数"
abundantly	65	"英[əˈbʌndəntli]
美[əˈbʌndəntli]
十分清楚;非常明白;大量地;丰盛地;充裕地"
unfairness	65	"英[]
美[]
不公平，不公正，不正当"
molecular	65	"英[məˈlekjələ(r)]
美[məˈlekjələr]
分子的"
testify	65	"英[ˈtestɪfaɪ]
美[ˈtestɪfaɪ]
作证;证实;证明;见证"
strangely	65	"英[ˈstreɪndʒli]
美[ˈstreɪndʒli]
异常地;奇怪地;不可思议地"
bureaucracy	65	"英[bjʊəˈrɒkrəsi]
美[bjʊˈrɑːkrəsi]
官僚主义;官僚作风;官僚体制;实行官僚体制的国家"
recalls	65	"英[rɪˈkɔːlz]
美[rɪˈkɔːlz]
记起;回忆起;回想起;使想起;使想到;勾起;召回;记忆力;记性;召回令;回归请求;回收令;recall的第三人称单数和复数"
forests	65	"英[ˈfɒrɪsts]
美[ˈfɔrəsts]
森林;林区;一丛，一片;forest的复数"
mrs	60	"英[ˈmɪsɪz]
美[ˈmɪsɪz]
太太，夫人"
movies	60	"英[ˈmuːviz]
美[ˈmuviz]
电影;movie的复数"
governing	60	"英[ˈɡʌvnɪŋ , ˈɡʌvənɪŋ]
美[ˈɡʌvərnɪŋ]
统治的;控制的;管理的;治理的;统治;控制;管理;治理;影响;支配;govern的现在分词"
denmark	60	"英[ˈdenmɑːk]
美[ˈdenmɑːrk]
丹麦"
recruit	60	"英[rɪˈkruːt]
美[rɪˈkruːt]
吸收;征募;动员…;组成，组建;新兵;新警员;新成员"
moms	60	"英[mɒmz]
美[mɑmz]
妈妈;mom的复数"
intensity	60	"英[ɪnˈtensəti]
美[ɪnˈtensəti]
强烈;紧张;剧烈;强度;烈度"
quarter	60	"英[ˈkwɔːtə(r)]
美[ˈkwɔːrtər]
四等份之一;15分钟，一刻钟;三个月时间;季度;季;把…切成四部分;给…提供食宿"
flash	60	"英[flæʃ]
美[flæʃ]
闪耀，闪光;用光发出;出示，显示;闪光;闪耀;闪亮;突现;突发;庞大的;昂贵的;穿着奢华的"
globalization	60	"英[ˌɡləʊbəlaɪˈzeɪʃn]
美[ˌɡloʊbələˈzeɪʃn]
全球化，全世界化"
appliances	60	"英[əˈplaɪənsɪz]
美[əˈplaɪənsəz]
电器，器具;appliance的复数"
rail	60	"英[reɪl]
美[reɪl]
栏杆;扶手;围栏;横杆;铁轨;轨道;怒斥;责骂;抱怨"
federation	60	"英[ˌfedəˈreɪʃn]
美[ˌfedəˈreɪʃn]
联邦;联合会;同盟;联盟"
provincial	60	"英[prəˈvɪnʃl]
美[prəˈvɪnʃl]
省的;一级行政区的;都城以外的;首都以外的;心胸狭隘的;守旧的;迂腐的;都城以外的人;乡巴佬;外乡人"
double	60	"英[ˈdʌbl]
美[ˈdʌbl]
两倍的;加倍的;双的;成双的;成对的;供两者用的;双人的;双重地;两倍地;成对地;弓身地;两倍;两倍数;两倍量;一杯双份的烈酒;酷似的人;极相似的对应物;加倍;是…的两倍;把…对折;折叠;以二垒打使上二垒;击出二垒安打"
statisticians	60	"英[ˌstætɪsˈtɪʃənz]
美[ˌstætɪˈstɪʃənz]
统计学家;统计员;statistician的复数"
disorder	60	"英[dɪsˈɔːdə(r)]
美[dɪsˈɔːrdər]
杂乱;混乱;凌乱;骚乱;动乱;失调;紊乱;不适;疾病"
lord	60	"英[lɔːd]
美[lɔːrd]
贵族;勋爵;阁下，大人，大臣;使成贵族;作威作福，称王称霸"
cartwright	60	"英[ˈkɑːtraɪt]
美[ˈkɑrˌtraɪt]
车匠；修车工"
club	60	"英[klʌb]
美[klʌb]
俱乐部;社团;会;建筑设施，活动室;职业运动俱乐部;用棍棒打;泡夜总会"
enlarged	60	"英[ɪnˈlɑːdʒd]
美[ɪnˈlɑːrdʒd]
扩大;扩充;扩展;增大;放大;enlarge的过去分词和过去式"
claiming	60	"英[ˈkleɪmɪŋ]
美[ˈkleɪmɪŋ]
宣称;声称;断言;要求;索取;认领;索要;claim的现在分词"
evening	60	"英[ˈiːvnɪŋ]
美[ˈiːvnɪŋ]
晚上;傍晚;晚会;晚间活动;平;相等;变平;even的现在分词"
monarchs	60	"英[ˈmɒnəks]
美[ˈmɑˌnɑrks]
君主;帝王;monarch的复数"
elders	60	"英[ˈɛldəz]
美[ˈɛldərz]
长者;长辈;元老;比…年长的人;长老;elder的复数"
doctoral	60	"英[ˈdɒktərəl]
美[ˈdɑːktərəl]
博士的;博士学位的"
blueprint	60	"英[ˈbluːprɪnt]
美[ˈbluːprɪnt]
蓝图;行动方案;计划蓝图;模型，型板"
quebec	60	"英[kwɪˈbɛk]
美[kwəˈbɛk]
魁北克;通讯中用来代表q的字"
multiple	60	"英[ˈmʌltɪpl]
美[ˈmʌltɪpl]
数量多的;多种多样的;倍数"
creatures	60	"英[ˈkriːtʃəz]
美[ˈkritʃərz]
生物;动物;人;creature的复数"
analyzed	60	"英[ˈænəlaɪzd]
美[ˈænəˌlaɪzd]
分析；研究；分解；解析;analyze的过去分词和过去式"
shape	60	"英[ʃeɪp]
美[ʃeɪp]
形状;外形;样子;呈…形状的事物;模糊的影子;状况;情况;使成为…形状;塑造;决定…的形成;影响…的发展;准备;摆好姿势"
zodiac	60	"英[ˈzəʊdiæk]
美[ˈzoʊdiæk]
黄道带;黄道十二宫图"
perform	60	"英[pəˈfɔːm]
美[pərˈfɔːrm]
做;履行;执行;演出;表演;工作，运转"
philharmonic	60	"英[ˌfɪlɑːˈmɒnɪk]
美[ˌfɪlərˈmɑːnɪk]
爱好音乐的;交响乐团;爱音乐的人;爱乐团体"
arm	60	"英[ɑːm]
美[ɑːrm]
臂;手臂;上肢;袖子;扶手;武装;装备;备战;给…装上引信;打开…的保险;准备发射;使随时爆炸"
ireland	60	"英[ˈaɪələnd]
美[ˈaɪərlənd]
爱尔兰"
appreciated	60	"英[əˈpriːʃieɪtɪd]
美[əˈpriːʃieɪtɪd]
欣赏;赏识;重视;感激;感谢;欢迎;理解;意识到;领会;appreciate的过去分词和过去式"
leakage	60	"英[ˈliːkɪdʒ]
美[ˈliːkɪdʒ]
泄漏量;漏损量;泄漏;渗漏"
civil	60	"英[ˈsɪvl]
美[ˈsɪvl]
国民的;平民的;国家的，政府的;民事的"
behavioural	60	"英[bɪˈheɪvjərəl]
美[]
行为的;行为研究的"
gifted	60	"英[ˈɡɪftɪd]
美[ˈɡɪftɪd]
有天才的;有天赋的;天资聪慧的;具有"
euthanasia	60	"英[ˌjuːθəˈneɪziə]
美[ˌjuːθəˈneɪʒə]
安乐死"
linguistic	60	"英[lɪŋˈɡwɪstɪk]
美[lɪŋˈɡwɪstɪk]
语言的;语言学的"
lounge	60	"英[laʊndʒ]
美[laʊndʒ]
等候室;休息室;起居室;懒洋洋地站着"
backward	60	"英[ˈbækwəd]
美[ˈbækwərd]
向后的;朝后的;倒退的;反向的;落后的;进步缓慢的"
tracks	60	"英[træks]
美[træks]
小道，小径;足迹，踪迹;车辙;轨道;跟踪;追踪;track的第三人称单数和复数"
arrange	60	"英[əˈreɪndʒ]
美[əˈreɪndʒ]
安排;筹备;整理;排列;布置;谱写，改编"
categories	60	"英[ˈkætɪgəriz]
美[ˈkætəˌgɔriz]
类别，种类;category的复数"
homogenizing	60	"英[]
美[hoʊˈmɑdʒəˌnaɪzɪŋ]
使统一，使单一，使类同;homogenize的现在分词"
probe	60	"英[prəʊb]
美[proʊb]
盘问;追问;探究;探查，查看;详尽调查;航天探测器，宇宙探测航天器;探针"
rotating	60	"英[rəʊˈteɪtɪŋ]
美[ˈroʊteɪtɪŋ]
旋转，转动;由…轮值;轮换，轮值;rotate的现在分词"
recommendations	60	"英[ˌrɛkəmɛnˈdeɪʃənz]
美[ˌrɛkəmənˈdeɪʃənz]
正式建议;提议;推荐;介绍;推荐信;求职介绍信;recommendation的复数"
foreigners	60	"英[ˈfɒrɪnəz]
美[ˈfɔrənərz]
外国人;外来人;外地人;foreigner的复数"
prosecutors	60	"英[ˈprɒsɪkjuːtəz]
美[ˈprɑsɪˌkjutərz]
公诉人;检察官;原告律师;控方律师;prosecutor的复数"
bags	60	"英[bæɡz]
美[bæɡz]
纸袋，塑料袋;手提包;旅行袋;一袋;把…装进袋子;捕获，猎杀;得分;bag的第三人称单数和复数;hag的第三人称单数"
pounds	60	"英[paʊndz]
美[paʊndz]
英镑(英国货币单位，等于100便士);镑;英镑与外币的比值;反复击打;连续砰砰地猛击;咚咚地走;狂跳，怦怦地跳;pound的第三人称单数和复数"
bypass	60	"英[ˈbaɪpɑːs]
美[ˈbaɪpæs]
旁路，旁道;分流术，搭桥术;旁通管;绕过;避开;不顾;不请示"
toyota	60	"英[tɔɪˈəʊtə]
美[toʊˈjoʊtə]
丰太"
determinism	60	"英[dɪˈtɜːmɪnɪzəm]
美[dɪˈtɜːrmɪnɪzəm]
决定论"
innovators	60	"英[ˈɪnəʊveɪtəz]
美[ˈɪnəˌveɪtərz]
革新者;创新者;innovator的复数"
integrate	60	"英[ˈɪntɪɡreɪt]
美[ˈɪntɪɡreɪt]
合并，成为一体;加入，融入群体"
losses	59	"英[ˈlɒsɪz]
美[ˈlɔsəz]
丧失;损失;丢失;亏损;亏蚀;去世;逝世;loss的复数"
acquisitions	54	"英[ˌækwɪˈzɪʃ(ə)nz]
美[ˌækwəˈzɪʃənz]
获得，得到;购得物;购置物;收购的公司;购置的产业;购置;收购;acquisition的复数"
tribes	54	"英[traɪbz]
美[traɪbz]
部落;一伙，一帮，一类;群，族;tribe的复数"
